gene_accession_id,MGI:1921442
pvalue,0.2181276
parameter_id,IMPC_DXA_009_001
analysis_id,gqe18r0ozmzv2e2
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Fat/Body weight
