pvalue,0.4027751
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Tbl1xr1
mouse_strain,C57BL
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:2441730
mouse_life_stage,Early adult
analysis_id,adk7z4h481s29zg
