pvalue,0.06539052
parameter_name,Ly6Clow monocyte number
analysis_id,976fj5tbz4i89s9
parameter_id,MGP_PBI_038_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:105073
gene_symbol,Tnni1
