pvalue,0.4427153
mouse_strain,C57BL
gene_accession_id,MGI:1915678
parameter_id,IMPC_ECG_010_001
parameter_name,HRV
analysis_id,270u252mocljhb3
mouse_life_stage,Early adult
gene_symbol,Steap3
