mouse_life_stage,Early adult
parameter_id,JAX_ROT_002_001
parameter_name,Average duration
gene_accession_id,MGI:1924054
analysis_id,0uillpm34cbdz88
mouse_strain,C57BL
gene_symbol,Kdm4c
pvalue,0.4271443
