gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_033_001
pvalue,0.1335564
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,025vyp0154ykc0o
