pvalue,0.7744457
gene_accession_id,MGI:2651854
parameter_name,Coat - color pattern - back
analysis_id,o1c36v08vlk5os6
parameter_id,HRWLLA_CSD_008_001
mouse_strain,C57BL
gene_symbol,Atg4c
mouse_life_stage,Early adult
