pvalue,0.77643
parameter_id,MGP_IMM_072_001
mouse_life_stage,Early adult
parameter_name,CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1921802
mouse_strain,129SV
gene_symbol,Nipal3
analysis_id,v1jax1l69dv8449
