pvalue,0.4686493
analysis_id,963vo1ac2ccs41i
parameter_id,MGP_IMM_131_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
parameter_name,CD103+ CD11b-low cDC - % of CD45+
