mouse_strain,C57BL
gene_accession_id,MGI:1915678
parameter_id,MGP_IMM_074_001
pvalue,0.06279294
gene_symbol,Steap3
mouse_life_stage,Early adult
analysis_id,wi82kds299rj5mh
parameter_name,Resting CD4+ T helper cells - % of CD45+
