mouse_strain,C57BL
gene_symbol,Lpgat1
parameter_name,Breath rate during sleep standard deviation
mouse_life_stage,Late adult
gene_accession_id,MGI:2446186
pvalue,0.44468
analysis_id,9bcl529872nb471
parameter_id,JAX_SLW_014_001
