pvalue,0.1545468
mouse_strain,C57BL
gene_symbol,Fgb
parameter_id,HMGULA_CBC_003_001
analysis_id,sa07a380xh2yj8r
mouse_life_stage,E12.5
gene_accession_id,MGI:99501
parameter_name,Chloride
