mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
pvalue,0.2194926
gene_symbol,Ints7
gene_accession_id,MGI:1924315
parameter_id,MGP_MLN_005_001
analysis_id,816v57y4b7ejh38
