gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_034_001
pvalue,0.9262225
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,2o7ff1c0a6087e9
