gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.09973133
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,aj09w3ugbqd9p8r
