mouse_strain,C57BL
analysis_id,pnvd7mgb3rl4y49
mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
pvalue,0.3831037
parameter_id,MGP_PBI_008_001
gene_symbol,Rufy4
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
