parameter_name,CD11b-low cDC - % of cDC
pvalue,0.5777201
gene_symbol,Cd52
parameter_id,MGP_IMM_067_001
analysis_id,jcy4809c682t022
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1346088
