mouse_life_stage,Early adult
gene_symbol,Tmem14a
pvalue,0.6394153
parameter_id,IMPC_GEL_063_001
gene_accession_id,MGI:1922962
analysis_id,44g06kgoa72g0iz
mouse_strain,C57BL
parameter_name,Delayed embryonic development
