mouse_strain,C57BL
parameter_name,CD11b-high cDC - % of cDC
gene_accession_id,MGI:1914071
pvalue,0.8481595
mouse_life_stage,E12.5
analysis_id,5v4980a531g14xm
parameter_id,MGP_IMM_066_001
gene_symbol,Bcs1l
