pvalue,0.5753845
mouse_strain,129SV
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
gene_symbol,Arpc2
analysis_id,537nxkr2b2b8r3q
parameter_name,Glucose response AUC
parameter_id,ESLIM_004_001_701
