gene_accession_id,MGI:1334458
gene_symbol,Pex19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.9671053
parameter_name,Right total retinal thickness
analysis_id,y7vsp1b40wp6luf
