gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_MLN_076_001
pvalue,0.2518294
parameter_name,Naive CD8+ T cells - % of CD45+
analysis_id,829ak098957x311
