mouse_life_stage,Early adult
gene_symbol,Hpca
parameter_id,ESLIM_011_001_702
parameter_name,Prepulse inhibition - PP2
pvalue,0.3740255
mouse_strain,C57BL
gene_accession_id,MGI:1336200
analysis_id,sd5ahk9233w3076
