pvalue,0.1006278
gene_symbol,Nanp
parameter_id,IMPC_ECG_008_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,g9uyl7kszu06ph2
gene_accession_id,MGI:1914561
parameter_name,ST
