mouse_strain,C57BL
pvalue,0.404119
parameter_name,Red blood cell count
parameter_id,IMPC_HEM_002_001
gene_symbol,Dmap1
analysis_id,p3h70le0yfd528b
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
