mouse_life_stage,Early adult
parameter_id,MGP_IMM_082_001
mouse_strain,C57BL
gene_symbol,Abo
analysis_id,5907b1d2w3v43x8
parameter_name,Resting CD8+ T cells - % of CD45+
gene_accession_id,MGI:2135738
pvalue,0.7830459
