pvalue,0.1288747
gene_symbol,Inpp1
gene_accession_id,MGI:104848
analysis_id,756n3q1488s2e98
parameter_name,Resting CD8+ T cells - % of CD45+
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_082_001
