gene_accession_id,MGI:2673000
gene_symbol,Trim46
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_071_001
pvalue,0.8439379
parameter_name,Resting Treg cells - % of CD45+
analysis_id,tfjvojj6m7442d4
