mouse_strain,C57BL
gene_symbol,Kif24
mouse_life_stage,Early adult
analysis_id,5q209apu81odvwp
parameter_id,IMPC_IMM_063_001
pvalue,0.841391
parameter_name,B Cells
gene_accession_id,MGI:1918345
