mouse_life_stage,Early adult
parameter_id,MGP_MLN_076_001
pvalue,0.5967385
gene_accession_id,MGI:109384
analysis_id,ysboc75f0z4k801
mouse_strain,C57BL
parameter_name,Naive CD8+ T cells - % of CD45+
gene_symbol,Atf3
