mouse_strain,C57BL
analysis_id,q7s8dm6013e758k
gene_symbol,Mapkap1
pvalue,0.3941556
mouse_life_stage,E12.5
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:2444554
parameter_name,Resting Treg cells - % of CD45+
