pvalue,0.8412922
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
analysis_id,3f29d8f38a2pgc4
parameter_id,MGP_IMM_041_001
parameter_name,Total B cells - % of CD45+
