mouse_strain,C57BL
gene_accession_id,MGI:1925427
pvalue,0.4873564
mouse_life_stage,Early adult
analysis_id,bb0t90j08t46k5k
parameter_id,MGP_IMM_079_001
gene_symbol,Ninl
parameter_name,KLRG1+ Treg cells - % of CD45+
