mouse_strain,C57BL
gene_accession_id,MGI:894679
analysis_id,81599upj8o399bz
parameter_id,ESLIM_011_001_009
mouse_life_stage,Early adult
parameter_name,PP3 + pulse startle magnitude
gene_symbol,Bach2
pvalue,0.3112907
