parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:104848
mouse_life_stage,Early adult
pvalue,0.9198735
analysis_id,fb5wt14160dp51g
parameter_id,MGP_MLN_064_001
mouse_strain,129SV
gene_symbol,Inpp1
