pvalue,0.8845321
analysis_id,9puqlf5aw7jtc1c
parameter_name,Tibia length
mouse_strain,C57BL
gene_accession_id,MGI:95835
mouse_life_stage,Early adult
gene_symbol,Hspa5
parameter_id,IMPC_XRY_033_001
