pvalue,0.8640565
mouse_strain,C57BL
analysis_id,76ef79bcx752xsk
mouse_life_stage,Early adult
parameter_name,Resting NK cells - % of NK cells
gene_symbol,Snrpb2
parameter_id,MGP_MLN_033_001
gene_accession_id,MGI:104805
