mouse_life_stage,Early adult
pvalue,0.5358018
parameter_name,Immature B cells (Hardy fraction E) - % of CD45+
parameter_id,MGP_BMI_013_001
mouse_strain,129SV
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
analysis_id,3381u6u7e45b4p8
