mouse_life_stage,Early adult
parameter_name,CV
gene_accession_id,MGI:2444114
parameter_id,IMPC_ECG_003_001
pvalue,0.6904376
gene_symbol,Zcchc2
mouse_strain,C57BL
analysis_id,91m1n107dipo5mb
