gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
pvalue,0.3025351
parameter_name,Hindpaw - size
analysis_id,606mi46j1u465q5
