pvalue,0.9793203
gene_symbol,Cldn19
mouse_strain,C57BL
parameter_id,M-G-P_008_001_013
analysis_id,779xxucla5d41o3
mouse_life_stage,Early adult
parameter_name,Startle Response
gene_accession_id,MGI:3033992
