gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.5680368
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,u44o4d0f8v9u6l2
