mouse_strain,C57BL
pvalue,0.3390853
gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
parameter_id,JAXLA_DXA_009_001
analysis_id,k4e6x359nmbz1v1
parameter_name,Fat/Body weight
mouse_life_stage,Early adult
