mouse_life_stage,Early adult
parameter_id,IMPC_OWT_004_001
gene_symbol,Pld1
mouse_strain,C57BL
gene_accession_id,MGI:109585
pvalue,0.2002673
parameter_name,Right kidney weight
analysis_id,cp12nd05295vn1w
