gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
pvalue,0.2666529
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,x173dbl042go2v2
