pvalue,0.5233071
gene_accession_id,MGI:107414
parameter_name,6kHz-evoked ABR Threshold
mouse_strain,C57BL
parameter_id,IMPC_ABR_004_001
gene_symbol,Tnfsf10
mouse_life_stage,Early adult
analysis_id,u62s5uwy9f612k8
