mouse_strain,C57BL
analysis_id,vcu8n6i09ye3s3a
parameter_id,ESLIM_016_001_002
gene_accession_id,MGI:1914694
gene_symbol,Ilkap
mouse_life_stage,Early adult
parameter_name,Red blood cell count
pvalue,0.4457747
