mouse_strain,C57BL
gene_symbol,Dnajc5b
parameter_id,IMPC_GEL_032_001
gene_accession_id,MGI:1913576
analysis_id,8hp46h356mt9fl4
mouse_life_stage,Early adult
parameter_name,Embryo Size
pvalue,0.7666547
