pvalue,0.6638812
analysis_id,6zvq541f46t4939
mouse_strain,C57BL
gene_symbol,Kifap3
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
parameter_name,Total food intake
gene_accession_id,MGI:107566
