mouse_life_stage,Early adult
analysis_id,r66n0q0xsm125aw
pvalue,0.1233813
gene_symbol,Pld1
parameter_id,MGP_IMM_110_001
gene_accession_id,MGI:109585
mouse_strain,C57BL
parameter_name,Transitional 1 B cells - % of CD45+
