pvalue,0.6838824
analysis_id,qdn1yy03q3ujs40
mouse_life_stage,Early adult
gene_symbol,Mms22l
parameter_name,Total cholesterol
gene_accession_id,MGI:2684980
parameter_id,JAXLA_CBC_015_001
mouse_strain,C57BL
