pvalue,0.508493
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:1913506
analysis_id,8ys7s43hh38r1i8
parameter_name,Triglycerides
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ssr2
