mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_068_001
gene_accession_id,MGI:88479
pvalue,0.4061078
analysis_id,yh30ds2j1646oo2
parameter_name,Left total retinal thickness
gene_symbol,Cpa3
