mouse_life_stage,Early adult
parameter_name,Red blood cell count
analysis_id,9r29852w4vffmxm
gene_accession_id,MGI:3650254
mouse_strain,C57BL
pvalue,0.7485591
parameter_id,ESLIM_016_001_002
gene_symbol,Zfp683
