mouse_life_stage,Early adult
gene_accession_id,MGI:88174
analysis_id,pqfo72y073j8482
parameter_name,Mean cell volume
mouse_strain,C57BL
pvalue,0.5454027
gene_symbol,Bmi1
parameter_id,IMPC_HEM_005_001
