gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_048_002
pvalue,0.7117846
parameter_name,Anophthalmia
analysis_id,s4935980734q9uo
