pvalue,0.8631641
analysis_id,bc3zgm74npl0897
mouse_strain,C57BL
gene_accession_id,MGI:1915848
parameter_id,ESLIM_001_001_117
gene_symbol,Dnajc8
parameter_name,eye size
mouse_life_stage,Early adult
