gene_accession_id,MGI:1914309
pvalue,0.9325407
parameter_id,MGP_PBI_027_001
analysis_id,a3o27z27yb5lr4b
parameter_name,NK cell number
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,Early adult
