gene_accession_id,MGI:2139447
gene_symbol,Galnt13
parameter_name,CD8 CD44+CD62L- T cells
mouse_strain,C57BL
analysis_id,0tz552a8m05kc43
pvalue,0.5235095
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_032_001
