pvalue,0.5511824
gene_symbol,Steap3
gene_accession_id,MGI:1915678
parameter_name,BMC/Body weight
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
analysis_id,4e406lxxuzi5s2x
