pvalue,0.7274797
parameter_name,Distance travelled - total
mouse_strain,C57BL
analysis_id,24pi12uatijmht4
gene_accession_id,MGI:1919949
mouse_life_stage,Early adult
gene_symbol,Lime1
parameter_id,IMPC_OFD_020_001
