mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
parameter_name,Mean cell volume
gene_symbol,Rab13
pvalue,0.6971898
gene_accession_id,MGI:1927232
analysis_id,1m1w0rhtqj4whr3
mouse_strain,C57BL
