gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECH_001_001
pvalue,0.6560274
parameter_name,End-Systolic Diameter
analysis_id,ez3t8h5r264qo58
