mouse_strain,C57BL
gene_accession_id,MGI:1917810
parameter_id,IMPC_EYE_017_001
gene_symbol,Wars2
parameter_name,Lens Opacity
pvalue,0.4857612
analysis_id,43ex8jl3g05d3a3
mouse_life_stage,E9.5
